0.09250067	-0.09682547	-0.029169852	0.06659624	0.048364934	-0.06186038	-0.077138156	0.08332153	0.004597819	-0.0958287	0.072863124	0.08852303	-0.015158507	-0.02764826	-0.04174082	-0.09246025
-0.8276901	0.8150082	0.86436266	-0.8012243	-0.88797104	0.7994008	0.8984825	-0.8811739	0.82126397	0.81214684	-0.89187676	-0.8600105	-0.79108804	0.7956062	0.81754196	0.8396319
0.39995876	-0.41840738	-0.39620352	0.49523646	0.4866733	-0.42772418	-0.48498216	0.3705651	-0.410602	-0.38868025	0.4835453	0.4816005	0.43492344	-0.45670786	-0.45973077	-0.44208476
-0.081861265	0.050224476	0.11003387	-0.034015313	-0.05519358	-0.0114579005	0.06603029	-0.118314296	0.021501213	0.037764724	-0.102597125	-0.052585118	-0.1000808	0.13571545	0.063719034	0.10101848
0.3826487	-0.46006	-0.35753205	0.5311564	0.41552085	-0.36921158	-0.44549718	0.27965644	-0.36629927	-0.48294583	0.42675188	0.45631543	0.4357175	-0.42852312	-0.3997067	-0.4531205
0.058337558	-0.037235014	-0.086394854	-0.051420577	0.09059109	-0.12707144	-0.064644314	0.17656791	-0.11538015	-0.022967588	0.03914196	0.0462826	-0.0016106016	-0.056627825	-0.051232554	-0.053887904
0.089776024	-0.20712933	-0.079455726	0.15405935	0.1411486	-0.14498205	-0.18154311	0.12309083	-0.12449998	-0.121350005	0.15262425	0.15517935	0.16130027	-0.17699261	-0.19054146	-0.123142004
0.063042834	-0.122854166	-0.10884707	0.1210854	0.06714736	-0.03286174	-0.1021595	0.030697757	-0.0891032	-0.14441076	0.11428979	0.09061733	0.0999122	-0.111533865	-0.047908787	-0.09269075
-0.12477843	0.03926961	0.07513801	-0.06438201	-0.03934578	0.16696356	0.08459098	-0.084305204	0.10173422	0.055785947	-0.12489256	-0.09998674	-0.055677745	0.04758085	0.06901526	0.099187054
0.422848	-0.38521633	-0.4197652	0.3448891	0.3975432	-0.39352614	-0.40481496	0.3686212	-0.44942755	-0.39455298	0.41066983	0.34182063	0.34169775	-0.39527044	-0.3639593	-0.33973673
0.0373724	-0.12792197	-0.11642014	0.0628867	0.08225669	-0.076395795	-0.10341761	0.018836197	-0.06544052	-0.03215882	0.11067675	0.05245501	0.1391553	-0.0762544	-0.040713374	-0.10223464
-0.18572439	0.1498077	0.114070304	-0.20985612	-0.17116624	0.17411883	0.16700132	-0.17193626	0.13759695	0.18886521	-0.12584136	-0.12864941	-0.1934551	0.20016587	0.21380898	0.15912805
-0.7454459	0.73740655	0.7720707	-0.71445864	-0.7390279	0.71374017	0.76311207	-0.79506975	0.7185758	0.75181466	-0.7318012	-0.78547794	-0.7315679	0.7903659	0.82036763	0.7768546
-0.25146556	0.28002062	0.27139148	-0.25674853	-0.26685256	0.29508668	0.32607716	-0.2847302	0.26997083	0.32792777	-0.26108003	-0.3314525	-0.28414458	0.28499338	0.31693444	0.30128062
-0.030048708	0.047081146	0.08475918	-0.004166364	-0.10310723	0.044566195	0.057190772	-0.09424732	0.09633708	0.05131254	-0.05347548	-0.07790703	-0.07755214	0.040762864	0.045535166	0.040967375
-0.047361955	-0.08849389	0.07076806	0.05536789	-0.003680349	0.057009537	0.009298622	-0.06230882	0.09674981	-0.03119687	0.014534347	0.044094887	0.018183868	-0.025323894	0.004508948	0.01161509
-0.14599296	0.1224798	0.122478485	-0.05869754	-0.1302594	0.10836533	0.1623641	-0.18517798	0.14529471	0.16789997	-0.12166136	-0.17554432	-0.10490776	0.14867848	0.1443382	0.092883766
-0.34650362	0.23715791	0.33097985	-0.25002876	-0.2733939	0.33628482	0.28446952	-0.33055314	0.32249537	0.31124339	-0.29676816	-0.26817995	-0.24158059	0.271569	0.27119437	0.32110596
-0.76221764	0.79271764	0.81153345	-0.8301257	-0.81439537	0.7054564	0.8491189	-0.73608553	0.7839122	0.8256	-0.87006146	-0.8750181	-0.81832993	0.8222688	0.87894654	0.84649855
0.3369064	-0.3886064	-0.34606734	0.4121782	0.33394668	-0.3419269	-0.37786192	0.29068467	-0.32545802	-0.4022163	0.41796318	0.36284253	0.3955058	-0.37700397	-0.3541675	-0.4498416
0.014613579	-0.03644588	-0.061428692	0.07960577	0.07481956	-0.055608638	-0.100969404	0.07375804	0.01694201	-0.07760812	0.010947098	0.012823848	0.067096345	-0.026783593	-0.10262299	-0.11495122
0.72086227	-0.8842476	-0.73242474	0.8590169	0.81174654	-0.68572736	-0.8303567	0.67649436	-0.7460588	-0.7590163	0.8167666	0.8477752	0.767464	-0.7859733	-0.80234015	-0.7842337
-0.6747523	0.77585757	0.69538695	-0.7345132	-0.7085024	0.7441051	0.7306138	-0.76984906	0.7587588	0.81298447	-0.7516338	-0.770288	-0.65264356	0.71244276	0.70421326	0.76368684
0.38286296	-0.40719977	-0.38289928	0.41612038	0.37752065	-0.38132063	-0.38561255	0.3891443	-0.34404713	-0.45249084	0.40790138	0.42006078	0.37249708	-0.3545668	-0.43893403	-0.42366686
-0.6178354	0.6073513	0.5901681	-0.57114744	-0.6083913	0.5727761	0.6020279	-0.6373524	0.6092256	0.70480037	-0.6128673	-0.64837354	-0.59388214	0.60753846	0.60283554	0.6070228
0.59087193	-0.54650027	-0.57263213	0.5817272	0.5302496	-0.6384673	-0.5255045	0.5352355	-0.5519853	-0.6070272	0.5495865	0.5332507	0.55371684	-0.5824941	-0.580309	-0.5835966
0.41584978	-0.5709516	-0.38890687	0.6240543	0.49023643	-0.46079028	-0.5231076	0.42665392	-0.4061971	-0.5506154	0.5508325	0.51139706	0.509826	-0.51398265	-0.48603016	-0.5364131
-0.48712197	0.47338924	0.4983359	-0.44635406	-0.55365026	0.5092595	0.5125303	-0.58302397	0.55030876	0.5099308	-0.5306492	-0.502289	-0.5510506	0.5303493	0.5357089	0.4737796
-0.25386405	0.18809743	0.22051129	-0.20643675	-0.27116165	0.20657898	0.22859967	-0.2648551	0.18801333	0.19917999	-0.23177318	-0.31152394	-0.27350384	0.2540591	0.29337722	0.26333627
-0.2625596	0.14756145	0.1907401	-0.08311976	-0.23806801	0.19716075	0.24159814	-0.19370927	0.19012527	0.17601539	-0.21530668	-0.18725938	-0.19851507	0.17201878	0.17692152	0.1681484
-0.61704147	0.633337	0.64454365	-0.5979477	-0.5913892	0.5670736	0.6366724	-0.5998327	0.64983416	0.67417276	-0.63631326	-0.68938947	-0.5802598	0.58345044	0.67113656	0.66805184
0.17850669	-0.25944698	-0.24938962	0.21510135	0.2439372	-0.24483742	-0.18976907	0.21288925	-0.18011643	-0.24556829	0.1765594	0.16977367	0.22247596	-0.20944178	-0.23939751	-0.22055061
0.1409188	-0.19367886	-0.12232302	0.22510165	0.21899453	-0.12816659	-0.23011354	0.11160569	-0.17012368	-0.16910726	0.20252523	0.17310087	0.21380818	-0.22357945	-0.2560906	-0.17119052
-0.07422388	0.11722465	0.030158902	-0.2358284	-0.11058487	0.004387475	0.1013193	0.050492186	0.06351091	0.093678355	-0.09618211	-0.12625134	-0.14209679	0.10141667	0.077361226	0.11559401
-0.6628792	0.7125642	0.7068959	-0.70143247	-0.7317343	0.64352304	0.742787	-0.70647967	0.6938007	0.76799285	-0.6971829	-0.7442607	-0.7186364	0.6956767	0.773479	0.7525478
-0.26691508	0.22556037	0.27552766	-0.23425977	-0.21866381	0.24256971	0.24929525	-0.23111525	0.29615313	0.27958617	-0.26606557	-0.24910314	-0.25877297	0.25418654	0.2705554	0.20755377
0.15786065	-0.15385327	-0.09320079	0.1711704	0.15613028	-0.19824971	-0.17547274	0.14580871	-0.1670266	-0.20553337	0.1565449	0.123855464	0.16607495	-0.1747881	-0.12842813	-0.13033517
0.1727663	-0.18245694	-0.09208052	0.23155807	0.17700632	-0.10719353	-0.19553775	0.14152277	-0.21000841	-0.11180572	0.21570224	0.22337474	0.20024684	-0.18811741	-0.21898198	-0.20972303
0.09475571	-0.108631	-0.033079173	0.13468926	0.09679442	-0.055559292	-0.0632536	0.041741993	-0.10488829	-0.07990161	0.093612276	0.10943555	0.064167045	-0.10737467	-0.060526114	-0.08847108
0.5511223	-0.5650133	-0.5327928	0.5023702	0.5550936	-0.48090407	-0.57628405	0.48732314	-0.47743934	-0.5613341	0.6006062	0.56286234	0.5845442	-0.4921755	-0.55486107	-0.5399186
-0.22220525	0.19693917	0.16672899	-0.14731751	-0.18674722	0.10061759	0.18734387	-0.22296935	0.16475758	0.10139249	-0.21968417	-0.16194953	-0.15122059	0.16781102	0.23456013	0.21891533
0.112627655	-0.07705381	-0.032905485	0.15739068	0.06927614	-0.0851691	-0.08311962	0.09033247	-0.09944884	-0.08990269	0.05271031	0.058440838	0.15106824	-0.07523585	-0.11527618	-0.06007091
0.46992415	-0.5496223	-0.4485809	0.53940755	0.5089493	-0.40459898	-0.47779122	0.44173062	-0.46281734	-0.50687224	0.48784325	0.47470212	0.46111068	-0.4752429	-0.48410225	-0.47864783
-0.277981	0.19578995	0.28087157	-0.14591451	-0.31475887	0.31905794	0.2769703	-0.26678225	0.2707807	0.2696272	-0.23982869	-0.31146982	-0.23547846	0.30090824	0.2984603	0.22251533
0.2945966	-0.44678178	-0.27266505	0.3877737	0.4293542	-0.3581464	-0.42259935	0.23544475	-0.28320146	-0.41614336	0.38048777	0.38229564	0.43550646	-0.3684522	-0.45304587	-0.4563584
0.24402541	-0.2636336	-0.18292601	0.3231922	0.23926292	-0.12979764	-0.275191	0.24461855	-0.28309116	-0.25178847	0.2765104	0.2608843	0.2543576	-0.24731573	-0.28202444	-0.3056535
-0.29180315	0.19661482	0.3715466	-0.19133288	-0.31461957	0.24921511	0.22338605	-0.35705256	0.31450874	0.24274084	-0.29398793	-0.2628575	-0.19156088	0.31173298	0.251098	0.1886806
-0.24359925	0.19723614	0.20210785	-0.13800107	-0.22594689	0.24900928	0.17147316	-0.20886236	0.16405538	0.18291391	-0.20964955	-0.14786682	-0.19949098	0.21871437	0.14984244	0.18157275
-0.025933864	0.075069234	0.023542989	-0.04301643	-0.042244826	0.11218439	0.08126763	-0.03418821	-0.0030385207	0.11694689	-0.06918245	-0.08139081	-0.036404643	-0.006365599	0.093764625	-0.0041120183
0.15964667	-0.22463502	-0.15675603	0.25563803	0.20487028	-0.15154043	-0.21594118	0.17280844	-0.14336945	-0.24839768	0.28552762	0.27723536	0.27364588	-0.18107808	-0.2468443	-0.24954168
0.7336986	-0.72326726	-0.66892433	0.7496484	0.71720636	-0.7456238	-0.70820856	0.7136251	-0.6687417	-0.71735126	0.6951291	0.75375634	0.6999755	-0.69599515	-0.7333743	-0.77389294
0.029521488	-0.059110288	-0.03668299	0.03741221	0.01867897	-0.051188968	-0.04573877	-0.031051701	-0.0053318716	-0.032858886	0.04112413	0.0072960523	-0.009617425	0.0008561515	-0.0046226387	0.019015161
-0.14942029	0.21711448	0.09082494	-0.16008204	-0.21527885	0.10388228	0.18893068	-0.09407381	0.11735911	0.14946061	-0.22115745	-0.21845855	-0.19891536	0.22042339	0.19415218	0.20917034
-0.38538244	0.39232787	0.33262706	-0.3267934	-0.3428399	0.25102812	0.3696578	-0.2754699	0.3651979	0.32244694	-0.42816058	-0.42989767	-0.4121824	0.3971988	0.3920341	0.36474976
0.5541417	-0.64627945	-0.4554284	0.65533006	0.52382433	-0.4544617	-0.53528726	0.42673558	-0.52752227	-0.6248229	0.5639872	0.59417343	0.5890925	-0.58157974	-0.6265189	-0.5669083
0.25941128	-0.32995877	-0.2557875	0.3325712	0.2727932	-0.20176917	-0.24435179	0.22501083	-0.24195163	-0.30314037	0.2915911	0.26383314	0.31688973	-0.2595132	-0.32777756	-0.318438
-0.084344804	0.09106795	0.14461422	-0.07503435	-0.12194152	0.115501516	0.099758126	-0.18381923	0.13257459	0.07807352	-0.07030719	-0.10093078	-0.090918995	0.07900723	0.14715251	0.09122867
-0.26600397	0.32339686	0.32232356	-0.34772107	-0.31121007	0.27968818	0.37097946	-0.25032493	0.31038508	0.3239158	-0.34988713	-0.38554975	-0.31404203	0.37034523	0.30040106	0.37956128
0.18127766	-0.15492094	-0.13597795	0.1529185	0.13992208	-0.19249715	-0.20504163	0.13071097	-0.13456473	-0.20389625	0.1197887	0.14998347	0.10261373	-0.11739613	-0.18396693	-0.2150366
-0.14342456	0.11687148	0.21498121	-0.08805339	-0.122564435	0.18694009	0.18541805	-0.21066251	0.2179293	0.11020093	-0.12697974	-0.15867381	-0.1169751	0.1836759	0.16624302	0.18424575
0.3164107	-0.49429715	-0.34663767	0.4535719	0.32341227	-0.41947117	-0.3633613	0.27425382	-0.30919343	-0.42430303	0.38135493	0.3962729	0.4392645	-0.3111478	-0.38709778	-0.43660137
-0.38211703	0.33050692	0.33439922	-0.33291963	-0.38326514	0.30489996	0.4091536	-0.29012418	0.29267728	0.3536491	-0.33968914	-0.37755054	-0.3661419	0.34036338	0.33954751	0.3264953
-0.109315574	0.04969799	0.13461982	-0.064333595	-0.04004947	0.13821585	0.05363417	-0.12665187	0.05398213	0.045802955	-0.11460767	-0.04802317	-0.057009555	0.064851135	0.10669799	0.036724336
0.032996688	-0.16015634	-0.03871926	0.0965346	0.0862217	-0.06922112	-0.091431014	-0.0026800914	-0.01954361	-0.066174634	0.08939251	0.081150785	0.066732496	-0.034508426	-0.111593254	-0.066512465
-0.039272938	0.049565252	0.09918181	-0.071122736	-0.034744482	-0.0017210657	0.010026027	-0.12120686	0.025486212	-0.012897847	-0.09466971	-0.0629509	-0.018550457	0.08271352	0.029831002	0.074361384
-0.0011526111	-0.003216836	0.0855583	0.011281011	-0.06189902	-0.0060194926	0.0021819847	-0.03771558	0.033802386	-0.024683828	-0.0007349191	-0.03736337	-0.051515102	0.051682852	0.041111764	0.033710673
0.053855255	-0.052172393	0.023593415	0.062020704	0.073092006	0.019173631	-0.051134057	0.01908205	0.036997907	-0.06278452	0.08778001	-0.018397262	0.09392694	0.011805351	-0.009742233	-0.078279816
-0.65010947	0.6430564	0.61612785	-0.62699926	-0.6967165	0.7379139	0.674836	-0.6981347	0.65712357	0.7483272	-0.6484152	-0.65042406	-0.64271617	0.67082477	0.67576176	0.7055958
0.06066458	-0.012328925	-0.030918956	-0.057586037	0.031456437	0.051082328	-0.0058189523	0.03894913	0.011781802	-0.053886548	-0.009889045	-0.00091942266	-0.061679546	0.010611389	-0.033793174	0.07124882
-0.13090634	0.18670297	0.18558396	-0.2380392	-0.19613817	0.13255979	0.1695812	-0.10615184	0.21345901	0.2243107	-0.14579572	-0.23604178	-0.20269743	0.18388094	0.18997413	0.17650086
0.38271117	-0.31422395	-0.39512262	0.24425867	0.33074874	-0.36075974	-0.31093684	0.42523786	-0.41181886	-0.40610605	0.37718442	0.40741637	0.31960896	-0.37256393	-0.35101292	-0.3146075
-0.19295089	0.13632125	0.19502628	-0.08143499	-0.19052997	0.23593315	0.1555671	-0.22800124	0.21362595	0.20591278	-0.19255218	-0.14359534	-0.11931224	0.16047072	0.1487577	0.15068926
0.2612	-0.3099977	-0.315336	0.26301938	0.25576222	-0.2213072	-0.26194108	0.21669091	-0.28998354	-0.2541563	0.29786122	0.31267208	0.28978577	-0.29974553	-0.28752488	-0.22878104
0.19714491	-0.054103684	-0.21197918	0.115016915	0.13898611	-0.20092534	-0.20503867	0.24291235	-0.20431377	-0.12713927	0.15932739	0.17296319	0.16650638	-0.14474683	-0.1128918	-0.09088954
0.23474613	-0.30113906	-0.26304862	0.28044444	0.27668035	-0.23053816	-0.344276	0.2757652	-0.226014	-0.27022332	0.30335245	0.27127242	0.33094427	-0.25906593	-0.2675805	-0.31156942
0.16782428	-0.049971562	-0.14688	-0.024245825	0.12603728	-0.06291992	-0.10112343	0.13792853	-0.15330428	-0.14112377	0.0980717	0.14598402	0.1153181	-0.14123727	-0.09918058	-0.068227865
0.11186138	-0.23914696	-0.09215703	0.30512932	0.17781356	-0.16350634	-0.1871212	0.09278197	-0.11990805	-0.21753715	0.15992516	0.1616073	0.19069599	-0.19969018	-0.15067281	-0.1493393
-0.13980377	0.17706867	0.115999274	-0.17475097	-0.11170372	0.17980313	0.17147224	-0.14440495	0.10010468	0.11230864	-0.16841485	-0.11790757	-0.13757655	0.18924747	0.11407461	0.19654964
0.19363557	-0.12551676	-0.19080146	0.108671196	0.170987	-0.16401112	-0.17726418	0.22345497	-0.17870514	-0.148312	0.13927138	0.12554741	0.10868607	-0.14839083	-0.18574718	-0.12657523
-0.3413161	0.36106378	0.37138867	-0.3725757	-0.3386459	0.3850265	0.37307924	-0.42544633	0.39542058	0.3578486	-0.3866357	-0.3681287	-0.35220283	0.44100702	0.37738606	0.3785676
0.3539589	-0.46825	-0.32147318	0.39606243	0.40145722	-0.32893667	-0.4199356	0.34401459	-0.31925082	-0.4374182	0.438828	0.34553635	0.38863504	-0.33631465	-0.37428966	-0.39515698
0.034424692	-0.037051152	-0.012849343	-0.04342225	0.047001746	-0.06445189	-0.048833143	0.009337179	-0.009044526	-0.09151406	0.025675718	-0.00034696193	0.0572057	0.011113509	0.005165928	-0.050016202
-0.26541314	0.33760086	0.24806139	-0.32282522	-0.2991566	0.28510013	0.3282813	-0.3188199	0.3213987	0.3399377	-0.32892013	-0.2804149	-0.25367144	0.26331663	0.3403888	0.33604142
0.04263903	-0.054711465	-0.12805831	-0.040489987	0.059862435	-0.068987675	-0.06939693	0.08715106	-0.09403008	-0.07894104	0.054231226	0.06826454	0.07916158	-0.01924066	-0.10073489	-0.031206595
0.16497067	-0.21267088	-0.10731926	0.16724345	0.13321507	-0.09095432	-0.201329	0.17972855	-0.104699746	-0.15837288	0.13747713	0.18008055	0.20710638	-0.19956619	-0.1947605	-0.14662898
0.1565524	-0.21993212	-0.21779059	0.20862432	0.154355	-0.22187775	-0.15981671	0.2032013	-0.14916873	-0.17560713	0.20063905	0.2094801	0.2031765	-0.18505546	-0.1581452	-0.2229967
-0.38647813	0.340835	0.35009724	-0.34411576	-0.39892137	0.27081537	0.3878727	-0.40982905	0.3728475	0.3568723	-0.33805358	-0.39074922	-0.37054297	0.3864929	0.40473467	0.36456403
-0.08399101	0.10031685	0.115081094	-0.13201869	-0.118070595	0.1640328	0.10952312	-0.119922906	0.13025676	0.1427404	-0.19269595	-0.16456376	-0.1136811	0.105130866	0.17595845	0.11067883
0.10236724	-0.16648571	-0.083871916	0.05190873	0.107638024	-0.04020195	-0.055280373	0.0630142	-0.10748088	-0.17067249	0.14300865	0.103915825	0.06950496	-0.1305159	-0.10623295	-0.09952115
0.0689496	0.013379332	-0.14852951	0.008760368	0.0978492	-0.06323803	-0.083649606	0.16029713	-0.08682378	0.008667454	0.017038064	0.08904042	0.08471909	-0.11818971	-0.05175835	-0.054117948
-0.08716207	0.054172244	0.05543552	-0.015222913	-0.11453595	0.09471701	0.10827186	-0.10166855	0.08199834	0.12242681	-0.1114304	-0.11098185	-0.047452807	0.11233739	0.07928016	0.07767717
-1.5711869	1.6008693	1.556002	-1.5906177	-1.626652	1.5336015	1.7172498	-1.5474774	1.6124711	1.7257731	-1.6912571	-1.7271235	-1.64441	1.668822	1.6732811	1.6002235
0.05109816	-0.16602218	-0.076288104	0.17863993	0.13737802	-0.0944106	-0.1294524	0.0037998077	-0.116600625	-0.08155884	0.14833076	0.065616935	0.081576794	-0.102594145	-0.08430982	-0.16389444
-0.08927557	-0.013691253	0.08270653	-0.009363905	-0.08988487	0.13012432	0.051324297	-0.07985023	0.088588275	0.006036928	-0.03710234	-0.039200876	-0.053942744	0.033822615	0.0699134	0.05345687
-0.022286493	0.030066272	-0.0041218027	-0.06311183	-0.057455566	0.06079419	0.06115086	-0.083487175	0.10085307	0.04936513	-0.02577853	-0.10110651	-0.08883862	0.058371726	0.042938642	0.03802665
-0.038727663	0.078743964	0.08747525	-0.11938337	-0.06416341	0.080460824	0.10757324	-0.023529649	0.050720267	0.12320538	-0.037874512	-0.10523209	-0.09702521	0.10579853	0.027414612	0.054240353
0.03219765	-0.095461905	-0.10610077	0.063011736	0.040930435	-0.09749245	-0.09133062	0.11087541	-0.038460027	-0.057891298	0.08051256	0.043490484	0.01912636	-0.07141251	-0.110154785	-0.040112987
-0.15294793	0.13802332	0.119022936	-0.07767141	-0.15284729	0.17308253	0.16518608	-0.08463258	0.08722017	0.14460203	-0.09196538	-0.15611401	-0.09922405	0.08674103	0.13974132	0.11631383
0.11190461	-0.17367041	-0.07524664	0.17987221	0.11391712	-0.042987037	-0.14035966	0.08120727	-0.13754547	-0.12060929	0.11618885	0.06959953	0.07519948	-0.13781893	-0.11142446	-0.12788783
-0.10788882	0.14866933	0.07414639	-0.14365236	-0.14670129	0.033732515	0.13526642	-0.1118899	0.13434224	0.17876622	-0.15663807	-0.18781863	-0.14976965	0.14912976	0.18426593	0.22199617
0.59978	-0.593123	-0.5706216	0.5499607	0.5749224	-0.6093016	-0.5919802	0.5911465	-0.60621446	-0.5800311	0.58426225	0.65277034	0.5919599	-0.6037704	-0.60847956	-0.58375716
0.20364556	-0.13999465	-0.19464952	0.119945034	0.17744431	-0.05456421	-0.08782354	0.17296088	-0.10636661	-0.15497299	0.19053514	0.17169785	0.08834791	-0.14495811	-0.15778196	-0.117838636
-1.272744	1.3207376	1.1689026	-1.3268881	-1.3056602	1.1707066	1.3196992	-1.1943072	1.2728201	1.3085132	-1.3018618	-1.3411293	-1.2469459	1.2223341	1.3503442	1.3274099
-1.0537918	1.0828471	1.0306892	-1.0672584	-1.0603527	0.94130856	1.0632675	-1.0621551	1.039035	1.1403263	-1.0867815	-1.1267853	-1.0547179	1.0790484	1.1509336	1.0148907
-0.27627984	0.19602491	0.2781326	-0.19151947	-0.25069785	0.3939005	0.21826601	-0.2512499	0.27646768	0.28385776	-0.28155553	-0.20472075	-0.15902095	0.20618299	0.19684798	0.17922059
-0.047331918	-0.008689173	0.08869103	-0.033524748	-0.08098028	0.13948849	0.039928023	-0.13896231	0.10060597	0.08830814	-0.03350713	-0.032121714	-0.04490251	0.004498673	0.09285727	-0.008975587
0.23481464	-0.37756628	-0.31360298	0.3345377	0.29103413	-0.3023703	-0.29534006	0.2757849	-0.3423709	-0.33754182	0.33076182	0.25751856	0.2738067	-0.3372545	-0.25642484	-0.35351425
-0.64401966	0.5440558	0.6007632	-0.52304035	-0.6442681	0.55138874	0.61750346	-0.6170418	0.62257713	0.59967947	-0.62020147	-0.6236891	-0.5779694	0.57760084	0.57612765	0.5853773
-0.0041285357	-0.067513995	-0.017130317	0.009722774	0.035398744	-0.0143945785	0.020853972	-0.048914295	-0.014842674	0.01693003	-0.0029890407	0.0057311663	0.014282733	-0.03864051	-0.030884609	-0.05880444
0.31741378	-0.3670099	-0.22094458	0.4013607	0.31309214	-0.2322908	-0.3092167	0.24192376	-0.3287661	-0.28194672	0.32669047	0.3014564	0.34396783	-0.32281116	-0.32178107	-0.35007802
-0.004456407	0.024793169	0.03396681	-0.05705615	-0.032455027	-0.013386807	0.025753826	-0.04202375	0.087128066	0.015558108	-0.036293373	-0.10432039	-0.078545295	0.05486584	0.1085088	0.07527302
-0.21900965	0.18503313	0.2064003	-0.091042094	-0.19670407	0.19218905	0.19354306	-0.19565913	0.16712525	0.2470539	-0.19183668	-0.18019766	-0.21170372	0.25715688	0.2682869	0.22448723
-0.3294543	0.37148377	0.33694136	-0.28860968	-0.36663458	0.36479077	0.3154027	-0.3177818	0.36983788	0.33392084	-0.35673296	-0.35839257	-0.32329258	0.35954776	0.37494653	0.349933
